0,100
85.77614923384431, 97.06221516573491
229.89303427344748, 94.53439605078096
521.9699212870435, 92.61962569773667
902.0541860981571, 90.82121197583253
1279.063957361759, 89.46248424963068
1659.5325338663115, 88.36320280331338
2040.001110370864, 87.00189635324364
2420.4696868754163, 85.80618191298028
2800.9382633799687, 84.62670198348223
3181.406839884521, 83.49267868412714
3561.8754163890735, 82.36514918907817
3942.343992893626, 81.23761969402919
4288.224516988674, 80.2546058263895
5375, 75
